Failed,-0.03602487156697419,-0.004646362252298477,-350.0,-102.0,-226.0,124.0,", On agreeing to the amendments en bloc"
Failed,-0.03467523874460822,0.004402502091362345,-308.0,-144.0,-226.0,82.0,", On Agreeing to the Amendment"
Failed,-0.03551933644417948,0.0003607622855283371,-325.0,-127.0,-226.0,99.0,", On agreeing to the amendments en bloc"
Failed,-0.033874814260058,0.004985551873848032,-301.0,-147.0,-224.0,77.0,", On agreeing to the amendments en bloc"
Failed,-0.0329846092305947,0.009561014683895237,-279.0,-171.0,-225.0,54.0,", On agreeing to the amendments en bloc"
Failed,-0.03308771611222912,0.008567209654620031,-283.0,-165.0,-224.0,59.0,", On Agreeing to the Amendment"
Failed,-0.03611411448460049,-0.0024792764287229416,-338.0,-114.0,-226.0,112.0,", On agreeing to the amendments en bloc"
Failed,-0.03613698501705606,-0.0039253451662553986,-344.0,-106.0,-225.0,119.0,", On agreeing to the amendments en bloc"
Failed,-0.03267788743101896,0.009762532731927129,-277.0,-171.0,-224.0,53.0,", On agreeing to the amendments en bloc"
Failed,-0.036149202791826825,-0.004599796436780701,-346.0,-102.0,-224.0,122.0,", On Agreeing to the Amendment"
Failed,-0.03118027379867348,0.015550481816280912,-250.0,-200.0,-225.0,25.0,", On agreeing to the amendments en bloc"
Failed,-0.0339687327385059,0.004922611105915338,-302.0,-148.0,-225.0,77.0,", On agreeing to the amendments en bloc"
Failed,-0.03608724480450818,-0.009653536553001933,-380.0,-70.0,-225.0,155.0,", On Agreeing to the Amendment"
Failed,-0.03422164389345746,0.004767397067695493,-300.0,-146.0,-223.0,77.0,", On Agreeing to the Amendment"
Failed,0.012983597674051967,0.03104600842130118,158.0,-140.0,9.0,-149.0,", On Agreeing to the Amendment"
Failed,-0.03601461526653878,-0.0005190690979242283,-331.0,-123.0,-227.0,104.0,", On Agreeing to the Amendment"
Failed,-0.03179128423313864,0.013380138035096566,-264.0,-190.0,-227.0,37.0,", On Agreeing to the Amendment"
Failed,-0.0344932032237517,0.005451773612298688,-302.0,-154.0,-228.0,74.0,", On Agreeing to the Amendment"
Failed,-0.03431263700122619,0.0037279785321362334,-307.0,-143.0,-225.0,82.0,", On Agreeing to the Amendment"
Failed,-0.03464465594468533,-0.004036263758551154,-337.0,-103.0,-220.0,117.0,", On Agreeing to the Amendment"
Failed,-0.034397203755934753,0.002554941093410698,-307.0,-139.0,-223.0,84.0,", On Agreeing to the Amendment"
Failed,-0.03547975811285478,0.0004504652095492333,-327.0,-127.0,-227.0,100.0,", On Agreeing to the Amendment"
Passed,0.026515626243955173,-0.03269664214070363,173.0,287.0,230.0,57.0,"Unfunded Mandate Reform Act, On Passage"
Passed,0.014194744811893704,-0.057792442367006945,28.0,426.0,227.0,199.0,"Anaktuvuk Pass Land Exchange and Wilderness Redesignation Act, On Passage"
Failed,-0.031794119047175474,0.01313829213202669,-265.0,-191.0,-228.0,37.0,", On Agreeing to the Amendment"
Failed,-0.03444395443555159,-0.014599771246181639,-388.0,-36.0,-212.0,176.0,", On Agreeing to the Amendment"
Failed,-0.011157905753766998,0.040885425059950416,-55.0,-309.0,-182.0,-127.0,", On Agreeing to the Amendment"
Failed,-0.03354153372016129,-0.00322614910273068,-338.0,-106.0,-222.0,116.0,", On Agreeing to the Amendment"
Failed,-0.03361464956579083,-0.009424976029620547,-373.0,-69.0,-221.0,152.0,", On Agreeing to the Amendment"
Failed,-0.032250158147723675,-0.007196104245006201,-336.0,-80.0,-208.0,128.0,", On agreeing to the amendment"
Failed,-0.017787796387694406,0.035146347618093786,-114.0,-294.0,-204.0,-90.0,", On Agreeing to the Amendment"
Failed,-0.03341370113062624,0.0035657515887070183,-313.0,-137.0,-225.0,88.0,", On Agreeing to the Amendment"
Failed,-0.030637472561449386,-0.002857757767694583,-335.0,-111.0,-223.0,112.0,", On agreeing to the Substitute Amendment"
Failed,-0.03590569307274755,-0.013491038452094433,-389.0,-55.0,-222.0,167.0,"Line Item Veto Act, On Motion to Recommit with Instructions"
Passed,0.03093931744324741,-0.008726649606550781,277.0,161.0,219.0,-58.0,"Line Item Veto Act, On Passage"
Passed,0.024893361255636244,-0.007794858396686695,254.0,146.0,200.0,-54.0,"In regard to the financial assistance plan for Mexico, On motion to table the appeal"
Passed,0.014221984195405279,-0.058271046069830044,27.0,431.0,229.0,202.0,"Victim Restitution Act of 1995, On Passage"
Failed,-0.034732277710897416,0.005833076306616192,-301.0,-153.0,-227.0,74.0,", On Agreeing to the Amendment"
Failed,-0.032797044110871025,0.011738322854828061,-273.0,-183.0,-228.0,45.0,", On Agreeing to the Amendment"
Passed,0.020820330009860614,-0.03225993059263827,142.0,276.0,209.0,67.0,", On Approving the Journal"
Agreed to,-0.014197239968996878,-0.012083616566945548,-191.0,29.0,-81.0,110.0,", On Agreeing to the Amendment"
Failed,-0.030174349415021368,0.021298128554975312,-230.0,-228.0,-229.0,1.0,", On Agreeing to the Amendment"
Passed,0.03253740730948598,-0.006849163808466154,279.0,147.0,213.0,-66.0,"Exclusionary Rule Reform Act of 1995, On Passage"
Failed,-0.03574095633248048,0.0016231432290338935,-322.0,-134.0,-228.0,94.0,", On Agreeing to the Amendment"
Failed,-0.03574289634740707,0.0006839424126874895,-326.0,-130.0,-228.0,98.0,", On Agreeing to the Amendment"
Agreed to,0.034046441547857145,-0.005789894765520761,292.0,152.0,222.0,-70.0,", On Agreeing to the Amendment"
Failed,-0.031747713344376656,0.007746968704622705,-275.0,-153.0,-214.0,61.0,", On Agreeing to the Amendment"
Agreed to,0.035318885255724,0.012889859256328835,365.0,53.0,209.0,-156.0,", On Agreeing to the Amendment"
Passed,0.03382173529743541,-0.008635987845311048,284.0,166.0,225.0,-59.0,"Effective death penalty act of 1995, On Passage"
Failed,-0.03479444465944908,-0.005355956147075156,-351.0,-91.0,-221.0,130.0,", On Agreeing to the Amendment"
Failed,-0.03546005948685385,-0.008984655218462288,-371.0,-73.0,-222.0,149.0,", On Agreeing to the Amendment"
Failed,-0.028893479883276355,0.020098037523534035,-219.0,-221.0,-220.0,-1.0,", On Agreeing to the Amendment"
Failed,-0.03191439747701982,0.009749264665714385,-269.0,-167.0,-218.0,51.0,", On Agreeing to the Amendment"
Failed,-0.03239452750993525,-0.007906780738986258,-339.0,-73.0,-206.0,133.0,", On Agreeing to the Amendment"
Failed,-0.024169814273279033,0.006614011072545822,-182.0,-114.0,-148.0,34.0,", On Agreeing to the Amendment"
Failed,-0.03441813976420526,-0.015400597115873367,-395.0,-35.0,-215.0,180.0,"Violent Criminal Incarceration Act, On Motion to Recommit with Instructions"
Passed,0.030042568079348148,-0.0003410299035212965,263.0,109.0,186.0,-77.0,"Violent Criminal Incarceration Act, On Passage"
Passed,0.016939994345476155,-0.04739380849832111,71.0,359.0,215.0,144.0,"Criminal Alien Deportation Improvements Act of 1995, On Passage"
Failed,-0.03360427837616718,-0.014308804399396016,-371.0,-37.0,-204.0,167.0,", On Agreeing to the Amendment"
Failed,-0.0362328412127075,-0.0040173933960263005,-345.0,-107.0,-226.0,119.0,", On Agreeing to the Amendment"
Passed,0.03562741636218594,0.01649819385029868,409.0,33.0,221.0,-188.0,", On ordering the Previous Question"
Passed,0.035455606946089416,0.016851748075616752,410.0,30.0,220.0,-190.0,", Committees to Sit during 5 minute Rule for Balance of Week"
Failed,-0.03626359338362135,-0.015984319008474822,-397.0,-39.0,-218.0,179.0,", On Agreeing to the Amendment"
Failed,-0.033113855587972446,-0.0022785991098027633,-301.0,-103.0,-202.0,99.0,", On Agreeing to the Amendment"
Failed,-0.023420852386689336,-0.010645476988390277,-212.0,-20.0,-116.0,96.0,", On Agreeing to the Amendment"
Agreed to,0.036846124433205486,0.01531964340647381,389.0,45.0,217.0,-172.0,", On Agreeing to the Committee Substitute as Amended"
Failed,-0.03712036571936612,-0.012283131674567791,-392.0,-64.0,-228.0,164.0,"Local Government Law Enforcement Block Grants Act of 1995, On Motion to Recommit with Instructions"
Passed,0.03589556924156812,0.014848004319609415,376.0,46.0,211.0,-165.0,"Local Government Law Enforcement Block Grants Act of 1995, On Passage"
Failed,-0.03275986352631138,-0.0015252589743308767,-328.0,-112.0,-220.0,108.0,", On Motion to Adjourn"
Passed,0.036733008841325174,0.017293639371428814,425.0,31.0,228.0,-197.0,"Providing for the consideration of H.R.7, National Security Revitalization Act, On Ordering the Previous Question"
Passed,0.03612110329749331,0.01672421317804457,413.0,31.0,222.0,-191.0,"Providing for the consideration of H.R.7, National Security Revitalization Act, On Agreeing to the Resolution"
Failed,-0.032994275109909064,0.006305413320079974,-296.0,-158.0,-227.0,69.0,", On Motion to Adjourn"
Agreed to,0.031065378128212067,-0.017875365163125084,241.0,211.0,226.0,-15.0,", On Agreeing to the Amendment"
Agreed to,-0.0316976675337856,-0.020396274412841694,-368.0,6.0,-181.0,187.0,", On Agreeing to the Amendment"
Failed,-0.034948470843022175,-0.018672033860024126,-390.0,-18.0,-204.0,186.0,", On agreeing to the Amendment as modified"
Agreed to,0.03472784052314289,0.01835499898126796,398.0,18.0,208.0,-190.0,", On Agreeing to the Amendment"
Failed,-0.03543626272000361,-0.01782796373049564,-403.0,-23.0,-213.0,190.0,", On Agreeing to the Amendment, as amended"
Agreed to,0.03341202791977833,0.01545331271953544,382.0,32.0,207.0,-175.0,", On Agreeing to the Amendment"
Failed,-0.032140376569341926,-0.018700944936142834,-372.0,-4.0,-188.0,184.0,", On Agreeing to the Amendment"
Failed,-0.03458921039153856,-0.0024650517156520942,-320.0,-110.0,-215.0,105.0,", On Agreeing to the Amendment"
Failed,-0.03248008889013809,-0.012603671787715185,-375.0,-41.0,-208.0,167.0,", On Agreeing to the Amendment"
Failed,-0.03533776776670334,-0.016518675182844555,-399.0,-29.0,-214.0,185.0,"National Security Revitalization Act, On Motion to Recommit with Instructions"
Passed,0.03573392422462095,0.012432668586946418,378.0,60.0,219.0,-159.0,"National Security Revitalization Act, On Passage"
Passed,0.03579508390072066,0.015535025380728094,408.0,40.0,224.0,-184.0,"Providing for consideration of H.R. 831; Deduction of Health Insurance Costs for the Self-Employed, On Ordering the Previous Question"
Passed,0.035116954903943995,0.014542345032271895,398.0,42.0,220.0,-178.0,"Providing for consideration of H.R. 831; Deduction of Health Insurance Costs for the Self-Employed, On Agreeing to the Resolution"
Failed,-0.03616400761292649,-0.015374527287305473,-400.0,-44.0,-222.0,178.0,", On Agreeing to the Amendment"
Failed,-0.035431990316893675,-0.010486977329458844,-370.0,-66.0,-218.0,152.0,"Deduction of Health Insurance Costs for the Self-Employed, On Motion to Recommit with Instructions"
Passed,0.021442782029783124,-0.042528639195852085,116.0,336.0,226.0,110.0,"Deduction of Health Insurance Costs for the Self-Employed, On Passage"
Passed,0.03407485448019899,-0.0026004267258071803,317.0,139.0,228.0,-89.0,"Providing for the consideration of H.R. 889; Emergency Supplemental Appropriations, On Agreeing to the Resolution"
Failed,-0.035491146860825704,-0.005558799673036595,-350.0,-94.0,-222.0,128.0,", On Agreeing to the Amendment"
Failed,-0.03593138039678457,-0.004351723239421616,-354.0,-102.0,-228.0,126.0,"Emergency Defense Supplemental Appropriations, On Motion to Recommit with Instructions"
Passed,0.029315805363194412,-0.00043715570477404105,272.0,98.0,185.0,-87.0,"Emergency Defense Supplemental Appropriations, On Passage"
Failed,-0.0361681030792038,-0.007981857773167463,-361.0,-85.0,-223.0,138.0,", On Agreeing to the Amendment"
Failed,-0.03522675111910021,-0.0030174788974679646,-342.0,-110.0,-226.0,116.0,", On Agreeing to the Amendment"
Passed,0.014931248362106145,-0.056012080712576504,38.0,418.0,228.0,190.0,"Paperwork Reduction Act of 1995, On Passage"
Passed,0.02059211014319302,-0.03387655687905797,128.0,282.0,205.0,77.0,", On Approving the Journal"
Passed,0.037142406683612725,0.009667884962288147,374.0,78.0,226.0,-148.0,"Providing for the consideration of H.R. 450; Regulatory Transition Act of 1995, On Agreeing to the Resolution"
Failed,-0.03514169157459063,-0.001486063397363671,-321.0,-117.0,-219.0,102.0,", On agreeing to the amendments en bloc"
Failed,-0.036385452964706806,-0.00993769439835046,-367.0,-73.0,-220.0,147.0,", On Agreeing to the Amendment"
Agreed to,-0.027997799754215496,-0.02383718665412173,-343.0,45.0,-149.0,194.0,", On Agreeing to the Amendment"
Failed,-0.036411443478244564,-0.0058620971135108675,-349.0,-93.0,-221.0,128.0,", On Agreeing to the Amendment"
Failed,-0.0370446499610591,-0.012749185882711506,-390.0,-62.0,-226.0,164.0,", On Agreeing to the Amendment"
Agreed to,0.015416358742146596,-0.05400139381489442,44.0,404.0,224.0,180.0,", On Agreeing to the Amendment, as amended"
Agreed to,0.02001844169394309,-0.044340251535731665,102.0,348.0,225.0,123.0,", On Agreeing to the Amendment"
Agreed to,0.021745549405646127,-0.0403946295813945,122.0,324.0,223.0,101.0,", On Agreeing to the Amendment"
Failed,-0.03548951755156507,-0.015923170111728693,-401.0,-35.0,-218.0,183.0,", On Agreeing to the Amendment"
Failed,-0.0352473119108663,-0.011050917193030365,-353.0,-65.0,-209.0,144.0,", On Agreeing to the Amendment"
Failed,-0.034913477400999204,0.0006286075766691308,-317.0,-127.0,-222.0,95.0,", On Agreeing to the Amendment"
Failed,-0.0367823020005241,-0.007825930785394872,-361.0,-87.0,-224.0,137.0,", On Agreeing to the Amendment"
Failed,-0.03248426734889358,-0.005128259853562595,-346.0,-86.0,-216.0,130.0,", On Agreeing to the Amendment"
Failed,-0.03675241296471861,-0.00923149144971939,-363.0,-79.0,-221.0,142.0,"Regulatory Transition Act of 1995, On Motion to Recommit with Instructions"
Passed,0.03538566308199819,-0.0010199389186093919,316.0,130.0,223.0,-93.0,"Regulatory Transition Act of 1995, On Passage"
Passed,0.03650205165361446,0.007753853661427789,363.0,89.0,226.0,-137.0,"Providing for the consideration of H.R. 1022, Risk Assessment and Cost-Benefit Act, On Agreeing to the Resolution"
Failed,-0.035172308397462555,-0.009554134385062743,-345.0,-73.0,-209.0,136.0,", On agreeing to the Substitute Amendment"
Failed,-0.03347369384591519,-0.013680730545149178,-336.0,-40.0,-188.0,148.0,", On Agreeing to the Amendment"
Failed,-0.03552617375484472,-0.00981103018003805,-359.0,-71.0,-215.0,144.0,", On Agreeing to the Amendment"
Failed,0.023858467949664702,0.015993515207097735,225.0,-13.0,106.0,-119.0,", On Agreeing to the Amendment"
Failed,-0.03265376428791285,-0.00991676311976518,-314.0,-58.0,-186.0,128.0,", On Agreeing to the Amendment"
Failed,-0.036271896289506424,-0.004131683399272014,-349.0,-107.0,-228.0,121.0,", On Agreeing to the Amendment"
Failed,-0.036334847617561616,-0.00921968451547416,-363.0,-77.0,-220.0,143.0,"Risk Assessment and Cost-Benefit Act, On Motion to Recommit with Instructions"
Passed,0.03493533667538341,-0.004091471264093188,303.0,145.0,224.0,-79.0,"Risk Assessment and Cost-Benefit Act, On Passage"
Agreed to,0.015163585021176965,-0.055767436117561076,40.0,414.0,227.0,187.0,", On Agreeing to the Amendment"
Failed,-0.03600239806707061,-0.003711230554909786,-338.0,-108.0,-223.0,115.0,", On Agreeing to the Amendment"
Agreed to,0.008721879555948248,-0.054610069767152866,-20.0,382.0,181.0,201.0,", On Agreeing to the Amendment"
Passed,0.016870762450943558,-0.05332861463327058,57.0,399.0,228.0,171.0,"Regulatory Reform and Relief Act, On Passage"
Passed,0.017460218263783592,-0.05016637296358868,71.0,385.0,228.0,157.0,"Requesting the President to submit information to the House of Representatives concerning the Mexican currency crisis, On Agreeing to the Resolution"
Passed,0.03474800026896817,0.0003604688290536895,327.0,121.0,224.0,-103.0,"Providing for the consideration of H.R. 925; Private Property Protection Act of 1995, On Agreeing to the Resolution"
Agreed to,0.029003837425862183,-0.013000062925559918,222.0,174.0,198.0,-24.0,", On Agreeing to the Amendment"
Failed,-0.030780880477831358,-0.009195187924880126,-274.0,-56.0,-165.0,109.0,", On Agreeing to the Amendment"
Failed,-0.026887834656589178,-0.016060362467232064,-252.0,-2.0,-127.0,125.0,", On Agreeing to the Amendment"
Failed,-0.03453474731819054,-0.004612342809688667,-316.0,-96.0,-206.0,110.0,", On Agreeing to the Amendment"
Failed,-0.03454124666559515,-0.007620909272098742,-328.0,-80.0,-204.0,124.0,", On Agreeing to the Amendment"
Agreed to,0.01798931733832131,-0.03332432503045236,100.0,254.0,177.0,77.0,", On Agreeing to the Amendment"
Failed,-0.03390354825485478,0.009721508285174056,-283.0,-173.0,-228.0,55.0,", On Agreeing to the Amendment"
Passed,0.029404795629345226,-0.0044654525156817325,235.0,129.0,182.0,-53.0,"Private Property Protection Act of 1995, On Passage"
Failed,-0.03639954868825596,-0.013003655316967974,-386.0,-60.0,-223.0,163.0,"Job Creation and Wage Enhancement Act of 1995, On Motion to Recommit with Instructions"
Passed,0.03310576700963009,-0.003604880541289661,286.0,136.0,211.0,-75.0,"Job Creation and Wage Enhancement Act of 1995, On Passage"
Agreed to,0.024996500532098093,-0.02334558537541642,187.0,229.0,208.0,21.0,", On Agreeing to the Amendment"
Failed,-0.03443058607291598,-0.013123689512322559,-358.0,-50.0,-204.0,154.0,", On Agreeing to the Amendment"
Failed,-0.00938262034446766,0.02290366978721816,-54.0,-190.0,-122.0,-68.0,", On Agreeing to the Amendment"
Failed,0.001029858133194061,0.04504811607268699,93.0,-275.0,-91.0,-184.0,", On Agreeing to the Amendment"
Failed,-0.03065494627945984,-0.016710822783943115,-331.0,-13.0,-172.0,159.0,", On Agreeing to the Amendment"
Failed,-0.03470696230608758,-0.015731805768780763,-384.0,-36.0,-210.0,174.0,", On Agreeing to the Amendment"
Failed,-0.03585581949486139,-0.010757819038325933,-376.0,-68.0,-222.0,154.0,", On Agreeing to the Amendment"
Passed,0.03466380092299857,0.015098868895627416,370.0,40.0,205.0,-165.0,"Attorney Accountability Act of 1995, On Passage"
Passed,0.03444453652671962,0.00452310062214336,337.0,103.0,220.0,-117.0,"Providing for the consideration of H.R. 1058; Securities Litigation Reform Act, On Agreeing to the Resolution"
Agreed to,0.0316692917076212,-0.009882912413652745,275.0,169.0,222.0,-53.0,", On Agreeing to the Amendment"
Agreed to,0.03584608385305684,0.00874384874598159,364.0,80.0,222.0,-142.0,", On Agreeing to the Amendment"
Failed,-0.033692520242765485,-0.0038506202780500703,-320.0,-100.0,-210.0,110.0,", On Agreeing to the Amendment"
Failed,-0.03602309952407162,-0.01041232567743228,-374.0,-70.0,-222.0,152.0,", On Agreeing to the Amendment"
Failed,-0.03475873827340781,-0.006541419819065855,-344.0,-88.0,-216.0,128.0,", On Agreeing to the Amendment"
Failed,-0.03420252199646519,-0.0067808439372778724,-340.0,-88.0,-214.0,126.0,", On Agreeing to the Amendment"
Failed,-0.035560184985271484,-0.008318181718781695,-364.0,-80.0,-222.0,142.0,"Securities Litigation Reform Act, On Motion to Recommit with Instructions"
Passed,0.028793244764252386,-0.0205775162771095,225.0,227.0,226.0,1.0,"Securities Litigation Reform Act, On Passage"
Passed,0.036694160724037646,0.015361825124882036,400.0,44.0,222.0,-178.0,"Providing for the further consideration of H.R. 956; Common Sense Product Product Liability Reform Act of 1995, On Ordering the Previous Question"
Passed,0.037325225760344465,0.011786760636243059,383.0,67.0,225.0,-158.0,"Providing for the further consideration of H.R. 956; Common Sense Product Product Liability Reform Act of 1995, On Agreeing to the Resolution"
Failed,-0.03561916233735413,-0.010200652396890419,-355.0,-69.0,-212.0,143.0,", On Agreeing to the Amendment"
Failed,-0.035983633273594974,-0.012297931610832397,-374.0,-60.0,-217.0,157.0,", On Agreeing to the Amendment"
Agreed to,-0.02342198175515646,-0.028062812630063907,-299.0,91.0,-104.0,195.0,", On Agreeing to the Amendment"
Failed,-0.034460982785465506,0.001235752261946508,-321.0,-129.0,-225.0,96.0,", On Agreeing to the Amendment"
Failed,-0.03336934095949454,4.4270228953621586e-05,-308.0,-118.0,-213.0,95.0,", On Agreeing to the Amendment"
Failed,0.014893784206524027,0.025625462179900964,180.0,-102.0,39.0,-141.0,", On Agreeing to the Amendment"
